-2.044261983353024836e-01,-4.800594823179700765e-01,-2.048618821183526006e-01,-1.707150062526253953e-01,1.230746967826720661e+00,-6.520432746857451889e-02,1.033928406765376007e+00,-2.001438713436323735e-01,-1.429654226662120942e-01,-1.990150291935831040e-01,-6.513267702415340143e-02,-2.035901842889417945e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.021058669277425446e-01,-2.084714909118440818e-01,-2.117803732317376786e-01,-1.741708446197703583e-03,-2.057227858601532178e-01,-2.057227858601532178e-01,-2.051814964731825119e-01,-2.051814964731825119e-01,0.000000000000000000e+00
-2.087735552913010662e-01,-1.087787429404354911e-01,-2.088230290857217009e-01,-7.855216407202120221e-02,1.738443396469019006e-02,1.666031568791648543e-01,-1.235299078459455718e-01,-1.983304336271460022e-01,-1.197516984163936454e-01,8.605950308239296298e-03,1.666610330930209105e-01,-2.101073874139657294e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.110210228073054750e-01,-2.084714909118440818e-01,-8.150673206935755977e-02,-1.741708446197703583e-03,-2.089815820628976584e-01,-2.089815820628976584e-01,-2.082337052693639390e-01,-2.082337052693639390e-01,0.000000000000000000e+00
-2.305103400712939232e-01,6.337827358146336243e-01,-2.179103662461567281e-01,-1.413904655587967796e-01,1.738443396469019006e-02,-2.970118118163138643e-01,-1.235299078459455718e-01,-2.028640279183619444e-01,-3.876023628373758134e-01,-1.574908332932186406e-01,-2.969263871413276856e-01,-2.296589967890375061e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.321945180212674764e-01,-2.084714909118440818e-01,-1.140751423599525999e-01,-3.152492287619358402e-01,-2.285343592793643297e-01,-2.285343592793643297e-01,-2.279319939707702691e-01,-2.279319939707702691e-01,0.000000000000000000e+00
-2.196419476812974947e-01,1.005063475192168099e+00,-2.155802797947631300e-01,-1.539581258561519006e-01,1.738443396469019006e-02,-5.288192961640532097e-01,-1.235299078459455718e-01,-1.996905119145107876e-01,-3.286752166647597395e-01,-1.657956724732915221e-01,-5.287200972585019976e-01,-2.166245905389896642e-01,-9.545405192736521327e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.188217842019230530e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-7.855105092355429974e-01,-2.165854398693013716e-01,-2.165854398693013716e-01,-2.209811655357688254e-01,-2.209811655357688254e-01,0.000000000000000000e+00
-1.902972882283071321e-01,-1.087787429404354911e-01,-2.041628561829345323e-01,-1.372012454596784059e-01,1.738443396469019006e-02,1.093833094270122208e+00,-1.235299078459455718e-01,-1.947035581941732596e-01,-1.251087117048133024e-01,-1.616432528832550675e-01,1.093835873561718186e+00,-1.905557780388939526e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,5.536939570292479296e+00,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987626834729064318e-01,-2.084714909118440818e-01,1.139037296742126254e-01,-3.152492287619358402e-01,-1.905150702473458191e-01,-1.905150702473458191e-01,-1.948193758542135501e-01,-1.948193758542135501e-01,0.000000000000000000e+00
-1.674736642093146155e-01,1.747624953947237270e+00,-1.929784412162452722e-01,-6.179528367554771445e-02,1.738443396469019006e-02,6.302181255746436284e-01,-1.235299078459455718e-01,-1.738490244545799479e-01,1.498846371007283851e-01,-8.003728051906496346e-03,6.302484533273694511e-01,-1.644869655387981855e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,4.111060198765198237e+00,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,4.111060198765198237e+00,-1.720172158342176127e-01,-2.084714909118440818e-01,1.619849880242753282e-02,-3.152492287619358402e-01,-1.622721698235606302e-01,-1.622721698235606302e-01,-1.710685746335074975e-01,-1.710685746335074975e-01,0.000000000000000000e+00
-1.826894135553096266e-01,2.625019964370990944e-01,-1.950755190224995050e-01,-1.539581258561519006e-01,1.230746967826720661e+00,8.620256099223829738e-01,1.033928406765376007e+00,-1.820094941787686327e-01,-6.796723662833709101e-02,-1.824053508334373130e-01,8.620421634445437631e-01,-1.840385749138699900e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,5.029939601790654358e+00,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.798179772288351908e-01,-2.084714909118440818e-01,-2.117803732317376786e-01,-1.584954686040667693e-01,-1.818249470400273016e-01,-1.818249470400273016e-01,-1.854447345516562484e-01,-1.854447345516562484e-01,0.000000000000000000e+00
-1.979051629013046376e-01,-1.087787429404354911e-01,-2.088230290857217009e-01,-1.539581258561519006e-01,1.738443396469019006e-02,-6.520432746857451889e-02,-1.235299078459455718e-01,-1.978770741980244163e-01,-1.768931734928698429e-01,-1.450335745231092766e-01,-6.513267702415340143e-02,-1.970729811639178597e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.943051055331249666e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-3.152492287619358402e-01,-1.981189280537495045e-01,-1.981189280537495045e-01,-2.009622666666963930e-01,-2.009622666666963930e-01,0.000000000000000000e+00
-1.685605034483142473e-01,6.337827358146336243e-01,-2.018327697315409341e-01,-1.372012454596784059e-01,1.230746967826720661e+00,1.666031568791648543e-01,1.033928406765376007e+00,-1.874498073282277744e-01,-1.072520007434144829e-01,-1.491859941131457312e-01,1.666610330930209105e-01,-1.644869655387981855e-01,1.437639678026706891e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.709028213492722326e-01,-2.084714909118440818e-01,-4.893832177876253353e-02,-3.152492287619358402e-01,-1.666172314272198751e-01,-1.666172314272198751e-01,-1.744798668174749878e-01,-1.744798668174749878e-01,0.000000000000000000e+00
-1.631263072533160330e-01,-1.087787429404354911e-01,-2.006677265058441351e-01,1.151606805902379710e-02,1.738443396469019006e-02,1.557448062965601121e+00,-1.235299078459455718e-01,-1.947035581941732596e-01,-1.251087117048133024e-01,1.124164400591504964e-01,1.557423293796066810e+00,-1.644869655387981855e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,7.893991842691391980e+00,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.675596378944361475e-01,-2.084714909118440818e-01,1.619849880242753282e-02,-1.741708446197703583e-03,-1.633584352244754345e-01,-1.633584352244754345e-01,-1.671571305879808456e-01,-1.671571305879808456e-01,0.000000000000000000e+00
-9.356859595733889312e-02,6.337827358146336243e-01,-1.289010638029214617e-01,-1.183497550136457382e-01,-1.195978099897340385e+00,-2.970118118163138643e-01,-1.235299078459455718e-01,-1.198992523891103112e-01,-1.322513960893728080e-01,-1.450335745231092766e-01,-2.969263871413276856e-01,-9.279773116353495777e-02,-1.571471201735324397e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-8.732323497836964876e-02,-2.084714909118440818e-01,-2.443487835223327187e-01,-1.741708446197703583e-03,-9.166491876409763040e-02,-9.166491876409763040e-02,-1.048561628071006946e-01,-1.048561628071006946e-01,0.000000000000000000e+00
-2.076867160523014066e-01,1.005063475192168099e+00,-2.146482452142056963e-01,-1.225389751127641119e-01,1.738443396469019006e-02,1.666031568791648543e-01,-1.235299078459455718e-01,-2.024106684892403585e-01,-2.304633063770662738e-01,-7.029002190245321746e-02,1.666610330930209105e-01,-2.035901842889417945e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.121354172922508552e-01,-2.084714909118440818e-01,-1.636991148816750036e-02,-9.422642693934121239e-01,-2.046365204592384135e-01,-2.046365204592384135e-01,-2.114911045728517236e-01,-2.114911045728517236e-01,0.000000000000000000e+00
-3.379243781235851535e-02,2.625019964370990944e-01,-1.312311502543150599e-01,-1.392958555092375927e-01,1.738443396469019006e-02,1.666031568791648543e-01,-1.235299078459455718e-01,-1.811027753205254609e-01,5.702974010145457628e-02,-1.491859941131457312e-01,1.666610330930209105e-01,-3.414290303831954421e-02,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-3.717548315582809570e-02,-2.084714909118440818e-01,8.133531938361759916e-02,-1.584954686040667693e-01,-3.300658711469760948e-02,-3.300658711469760948e-02,-5.661074477670317157e-02,-5.661074477670317157e-02,0.000000000000000000e+00
-9.574227443533817050e-02,6.337827358146336243e-01,-1.570951098647839494e-01,-8.902521431981713640e-02,1.230746967826720661e+00,1.666031568791648543e-01,1.033928406765376007e+00,-1.901699639029573174e-01,1.774497598637719484e-02,-8.689970026259900837e-02,1.666610330930209105e-01,-9.279773116353495777e-02,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-9.958157431276869198e-02,-2.084714909118440818e-01,4.876690909302256599e-02,-1.741708446197703583e-03,-9.383744956592726671e-02,-9.383744956592726671e-02,-1.050228800942870633e-01,-1.050228800942870633e-01,0.000000000000000000e+00
-6.857129346034709916e-02,2.118905693324772077e+00,-1.535999801876935522e-01,-9.530904446849468303e-02,1.738443396469019006e-02,1.666031568791648543e-01,-1.235299078459455718e-01,-1.539012095732298357e-01,5.302325805785230717e-01,-6.198518272238032201e-02,1.666610330930209105e-01,-6.021171553841529744e-02,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-6.614973976440766124e-02,-2.084714909118440818e-01,-1.140751423599525999e-01,-1.584954686040667693e-01,-6.233575293939762341e-02,-6.233575293939762341e-02,-8.134902531382087743e-02,-8.134902531382087743e-02,0.000000000000000000e+00
-5.661606183135101805e-02,1.747624953947237270e+00,-1.645513865092434469e-01,-1.036874846667314304e-01,1.738443396469019006e-02,3.984106412269042274e-01,1.033928406765376007e+00,-1.656885547303912631e-01,4.230923148101302100e-01,-8.274728067256256758e-02,3.984547432101951947e-01,-5.369451241339135567e-02,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-5.834897836979008323e-02,-2.084714909118440818e-01,1.619849880242753282e-02,-1.584954686040667693e-01,-5.147309893024946958e-02,-5.147309893024946958e-02,-7.250018468623600776e-02,-7.250018468623600776e-02,0.000000000000000000e+00
-8.052652508934317332e-02,2.490186432702306440e+00,-1.561630752842265157e-01,-2.618691283304155210e-02,2.444109501688751074e+00,3.984106412269042274e-01,1.033928406765376007e+00,-1.489142558528923077e-01,7.427274410191688769e-01,-2.046098682201584126e-02,3.984547432101951947e-01,-7.324612178846313937e-02,1.437639678026706891e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-7.506489564397060554e-02,-2.084714909118440818e-01,-2.117803732317376786e-01,3.117658118695404434e-01,-7.319840694854577723e-02,-7.319840694854577723e-02,-8.306749581251127168e-02,-8.306749581251127168e-02,0.000000000000000000e+00
